toolkit,now,run,base_sym,quote_sym,top_bid_xch,top_ask_xch,bid_acct_bal_BTC,bid_acct_bal_USD,ask_acct_bal_BTC,ask_acct_bal_USD,top_bid_prc_USD,top_ask_prc_USD,top_bid_fee,top_ask_fee,bid_inc_fees_USD,ask_inc_fees_USD,profit_inc_fees_USD,pro_rata_bid_USD,pro_rata_ask_USD,PRORATA_PROFIT_USD,MAXPROFIT_USD,TTL_BALANCE_BTC_IN,TTL_BALANCE_US_IN,proceed,description
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_19_057337,69,BTC,USDT,Binance,HitBtc,0.0517960387628917,370.99042254,0.0694420493614444,497.32,7186.98,7184.97,0.00075,0.0007,7181.589765,7190.003002101472,-8.413237101472077,71.81589765,71.90003002101471,-0.08413237101472078,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_19_461165,70,BTC,USDT,Binance,Kucoin,0.0517960387628917,370.99042254,0.0252780446698297,181.06031445,7186.98,7185.0,0.00075,0.0008,7181.589765,7190.752602081666,-9.162837081666112,71.81589765,71.90752602081666,-0.09162837081666111,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_19_911555,71,BTC,USDT,Binance,Kucoin,0.0517960387628917,370.99042254,0.0252780446698297,181.06031445,7186.98,7185.0,0.00075,0.0008,7181.589765,7190.752602081666,-9.162837081666112,71.81589765,71.90752602081666,-0.09162837081666111,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_20_388864,72,BTC,USDT,Binance,HitBtc,0.0517960387628917,370.99042254,0.0694420493614444,497.32,7188.0,7186.6,0.00075,0.0007,7182.6089999999995,7191.634143900731,-9.025143900731564,71.82609,71.91634143900731,-0.09025143900731564,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_20_752473,73,BTC,USDT,Binance,HitBtc,0.0517960387628917,370.99042254,0.0694420493614444,497.32,7188.31,7186.76,0.00075,0.0007,7182.9187675,7191.794255979186,-8.87548847918606,71.829187675,71.91794255979187,-0.08875488479186061,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_21_207911,74,BTC,USDT,Binance,HitBtc,0.0517960387628917,370.99042254,0.0694420493614444,497.32,7188.82,7186.76,0.00075,0.0007,7183.428384999999,7191.794255979186,-8.365870979187093,71.83428384999999,71.91794255979187,-0.08365870979187094,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_21_550324,75,BTC,USDT,Binance,HitBtc,0.0517960387628917,370.99042254,0.0694420493614444,497.32,7189.02,7186.76,0.00075,0.0007,7183.628235,7191.794255979186,-8.166020979186214,71.83628235,71.91794255979187,-0.08166020979186214,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_22_023523,76,BTC,USDT,Binance,Kucoin,0.0517960387628917,370.99042254,0.0252780446698297,181.06031445,7188.96,7188.0,0.00075,0.0008,7183.5682799999995,7193.755004003203,-10.18672400320338,71.8356828,71.93755004003204,-0.1018672400320338,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_22_432547,77,BTC,USDT,Binance,Kucoin,0.0517960387628917,370.99042254,0.0252780446698297,181.06031445,7188.96,7188.0,0.00075,0.0008,7183.5682799999995,7193.755004003203,-10.18672400320338,71.8356828,71.93755004003204,-0.1018672400320338,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_22_840419,78,BTC,USDT,Binance,HitBtc,0.0517960387628917,370.99042254,0.0694420493614444,497.32,7189.19,7188.09,0.00075,0.0007,7183.7981075,7193.125187631343,-9.327080131342882,71.837981075,71.93125187631342,-0.09327080131342882,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_23_251363,79,BTC,USDT,Binance,Kucoin,0.0517960387628917,370.99042254,0.0252780446698297,181.06031445,7189.24,7188.0,0.00075,0.0008,7183.84807,7193.755004003203,-9.906934003202878,71.8384807,71.93755004003204,-0.09906934003202877,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_23_598298,80,BTC,USDT,Binance,Kucoin,0.0517960387628917,370.99042254,0.0252780446698297,181.06031445,7189.26,7188.3,0.00075,0.0008,7183.868055,7194.055244195357,-10.18718919535695,71.83868055,71.94055244195357,-0.10187189195356951,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_24_172323,81,BTC,USDT,Binance,Kucoin,0.0517960387628917,370.99042254,0.0252780446698297,181.06031445,7189.15,7188.3,0.00075,0.0008,7183.758137499999,7194.055244195357,-10.297106695357797,71.837581375,71.94055244195357,-0.10297106695357798,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_24_582689,82,BTC,USDT,Binance,HitBtc,0.0517960387628917,370.99042254,0.0694420493614444,497.32,7189.15,7187.82,0.00075,0.0007,7183.758137499999,7192.8549984989495,-9.096860998950433,71.837581375,71.9285499849895,-0.09096860998950433,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_24_999997,83,BTC,USDT,Binance,HitBtc,0.0517960387628917,370.99042254,0.0694420493614444,497.32,7189.22,7187.04,0.00075,0.0007,7183.828085,7192.074452116482,-8.246367116481451,71.83828085,71.92074452116482,-0.08246367116481451,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_25_333339,84,BTC,USDT,Binance,HitBtc,0.0517960387628917,370.99042254,0.0694420493614444,497.32,7189.27,7187.52,0.00075,0.0007,7183.8780475,7192.554788351847,-8.676740851846262,71.83878047500001,71.92554788351846,-0.08676740851846262,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_25_817720,85,BTC,USDT,Kucoin,HitBtc,0.0252780446698297,181.06031445,0.0694420493614444,497.32,7188.2,7187.48,0.0008,0.0007,7182.449439999999,7192.514760332232,-10.065320332232659,71.82449439999999,71.92514760332232,-0.10065320332232659,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_26_248174,86,BTC,USDT,Kucoin,HitBtc,0.0252780446698297,181.06031445,0.0694420493614444,497.32,7188.2,7186.6,0.0008,0.0007,7182.449439999999,7191.634143900731,-9.18470390073162,71.82449439999999,71.91634143900731,-0.0918470390073162,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_26_834651,87,BTC,USDT,Kucoin,HitBtc,0.0252780446698297,181.06031445,0.0694420493614444,497.32,7188.1,7184.61,0.0008,0.0007,7182.34952,7189.642749924948,-7.293229924947809,71.8234952,71.89642749924948,-0.0729322992494781,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_27_404238,88,BTC,USDT,Kucoin,HitBtc,0.0252780446698297,181.06031445,0.0694420493614444,497.32,7187.9,7184.61,0.0008,0.0007,7182.1496799999995,7189.642749924948,-7.493069924948031,71.82149679999999,71.89642749924948,-0.07493069924948031,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_27_752279,89,BTC,USDT,Kucoin,HitBtc,0.0252780446698297,181.06031445,0.0694420493614444,497.32,7187.9,7184.61,0.0008,0.0007,7182.1496799999995,7189.642749924948,-7.493069924948031,71.82149679999999,71.89642749924948,-0.07493069924948031,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_28_137208,90,BTC,USDT,Kucoin,HitBtc,0.0252780446698297,181.06031445,0.0694420493614444,497.32,7187.9,7184.61,0.0008,0.0007,7182.1496799999995,7189.642749924948,-7.493069924948031,71.82149679999999,71.89642749924948,-0.07493069924948031,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_28_472573,91,BTC,USDT,Binance,HitBtc,0.0517960387628917,370.99042254,0.0694420493614444,497.32,7187.57,7184.61,0.00075,0.0007,7182.179322499999,7189.642749924948,-7.46342742494835,71.821793225,71.89642749924948,-0.0746342742494835,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_28_915392,92,BTC,USDT,Binance,HitBtc,0.0517960387628917,370.99042254,0.0694420493614444,497.32,7187.58,7184.61,0.00075,0.0007,7182.189315,7189.642749924948,-7.453434924947942,71.82189315,71.89642749924948,-0.07453434924947942,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_29_399555,93,BTC,USDT,Binance,HitBtc,0.0517960387628917,370.99042254,0.0694420493614444,497.32,7187.58,7184.61,0.00075,0.0007,7182.189315,7189.642749924948,-7.453434924947942,71.82189315,71.89642749924948,-0.07453434924947942,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_30_116618,94,BTC,USDT,Binance,HitBtc,0.0517960387628917,370.99042254,0.0694420493614444,497.32,7187.57,7184.61,0.00075,0.0007,7182.179322499999,7189.642749924948,-7.46342742494835,71.821793225,71.89642749924948,-0.0746342742494835,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_30_523220,95,BTC,USDT,Binance,HitBtc,0.0517960387628917,370.99042254,0.0694420493614444,497.32,7187.57,7184.62,0.00075,0.0007,7182.179322499999,7189.652756929851,-7.473434429852205,71.821793225,71.89652756929851,-0.07473434429852205,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_31_032065,96,BTC,USDT,Binance,HitBtc,0.0517960387628917,370.99042254,0.0694420493614444,497.32,7187.57,7184.61,0.00075,0.0007,7182.179322499999,7189.642749924948,-7.46342742494835,71.821793225,71.89642749924948,-0.0746342742494835,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_31_547840,97,BTC,USDT,Binance,HitBtc,0.0517960387628917,370.99042254,0.0694420493614444,497.32,7187.57,7184.61,0.00075,0.0007,7182.179322499999,7189.642749924948,-7.46342742494835,71.821793225,71.89642749924948,-0.0746342742494835,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_31_855135,98,BTC,USDT,Binance,HitBtc,0.0517960387628917,370.99042254,0.0694420493614444,497.32,7187.57,7184.61,0.00075,0.0007,7182.179322499999,7189.642749924948,-7.46342742494835,71.821793225,71.89642749924948,-0.0746342742494835,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
<k_toolKit.Toolkit object at 0x1014e09d0>,20_04_20__08_26_32_262399,99,BTC,USDT,Binance,HitBtc,0.0517960387628917,370.99042254,0.0694420493614444,497.32,7187.57,7184.1,0.00075,0.0007,7182.179322499999,7189.132392674873,-6.953070174873574,71.821793225,71.89132392674873,-0.06953070174873574,-0.05873356619884362,0.1465161327941658,1049.37073699,0,0,False,threshold
