toolkit,now,run,base_sym,quote_sym,top_bid_xch,top_ask_xch,bid_acct_bal_BTC,bid_acct_bal_USD,ask_acct_bal_BTC,ask_acct_bal_USD,top_bid_prc_USD,top_ask_prc_USD,top_bid_fee,top_ask_fee,bid_inc_fees_USD,ask_inc_fees_USD,profit_inc_fees_USD,pro_rata_bid_USD,pro_rata_ask_USD,PRO_RATA_PROFIT_USD,TTL_BALANCE_BTC,TTL_BALANCE_US
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_32_641691,20,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7147.2,7146.54,0.0008,0.00075,7141.482239999999,7151.903927945959,-10.421687945960002,71.41482239999999,71.51903927945959,-0.10421687945960002,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_32_988399,21,BTC,USDT,Binance,HitBtc,0.0519875846715599,370.99042254,0.0696915575553218,497.32,7147.27,7146.97,0.00075,0.0007,7141.9095475,7151.976383468428,-10.066835968427768,71.419095475,71.51976383468428,-0.10066835968427768,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_33_347285,22,BTC,USDT,Binance,HitBtc,0.0519875846715599,370.99042254,0.0696915575553218,497.32,7147.27,7146.97,0.00075,0.0007,7141.9095475,7151.976383468428,-10.066835968427768,71.419095475,71.51976383468428,-0.10066835968427768,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_33_726547,23,BTC,USDT,Binance,HitBtc,0.0519875846715599,370.99042254,0.0696915575553218,497.32,7147.27,7146.97,0.00075,0.0007,7141.9095475,7151.976383468428,-10.066835968427768,71.419095475,71.51976383468428,-0.10066835968427768,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_34_064924,24,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.97,0.0008,0.0007,7141.482239999999,7151.976383468428,-10.494143468428774,71.41482239999999,71.51976383468428,-0.10494143468428774,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_34_398768,25,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.97,0.0008,0.0007,7141.482239999999,7151.976383468428,-10.494143468428774,71.41482239999999,71.51976383468428,-0.10494143468428774,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_34_749863,26,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.97,0.0008,0.0007,7141.482239999999,7151.976383468428,-10.494143468428774,71.41482239999999,71.51976383468428,-0.10494143468428774,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_35_119133,27,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.97,0.0008,0.0007,7141.482239999999,7151.976383468428,-10.494143468428774,71.41482239999999,71.51976383468428,-0.10494143468428774,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_35_497087,28,BTC,USDT,Binance,HitBtc,0.0519875846715599,370.99042254,0.0696915575553218,497.32,7147.27,7146.97,0.00075,0.0007,7141.9095475,7151.976383468428,-10.066835968427768,71.419095475,71.51976383468428,-0.10066835968427768,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_35_844628,29,BTC,USDT,Binance,HitBtc,0.0519875846715599,370.99042254,0.0696915575553218,497.32,7147.84,7146.97,0.00075,0.0007,7142.47912,7151.976383468428,-9.497263468428173,71.4247912,71.51976383468428,-0.09497263468428173,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_36_188523,30,BTC,USDT,Binance,HitBtc,0.0519875846715599,370.99042254,0.0696915575553218,497.32,7147.97,7146.97,0.00075,0.0007,7142.6090225,7151.976383468428,-9.36736096842833,71.426090225,71.51976383468428,-0.09367360968428329,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_36_536566,31,BTC,USDT,Binance,HitBtc,0.0519875846715599,370.99042254,0.0696915575553218,497.32,7147.99,7146.97,0.00075,0.0007,7142.6290075,7151.976383468428,-9.347375968428423,71.426290075,71.51976383468428,-0.09347375968428423,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_36_881276,32,BTC,USDT,Binance,HitBtc,0.0519875846715599,370.99042254,0.0696915575553218,497.32,7147.99,7146.97,0.00075,0.0007,7142.6290075,7151.976383468428,-9.347375968428423,71.426290075,71.51976383468428,-0.09347375968428423,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_37_233446,33,BTC,USDT,Binance,HitBtc,0.0519875846715599,370.99042254,0.0696915575553218,497.32,7147.89,7146.97,0.00075,0.0007,7142.5290825,7151.976383468428,-9.447300968427953,71.425290825,71.51976383468428,-0.09447300968427953,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_37_569009,34,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7147.2,7146.59,0.0008,0.00075,7141.482239999999,7151.953965474106,-10.471725474106279,71.41482239999999,71.51953965474105,-0.10471725474106279,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_37_907488,35,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7147.2,7146.16,0.0008,0.00075,7141.482239999999,7151.523642732049,-10.041402732049391,71.41482239999999,71.51523642732049,-0.10041402732049391,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_38_296588,36,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7147.2,7146.16,0.0008,0.00075,7141.482239999999,7151.523642732049,-10.041402732049391,71.41482239999999,71.51523642732049,-0.10041402732049391,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_38_630779,37,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7147.2,7146.16,0.0008,0.00075,7141.482239999999,7151.523642732049,-10.041402732049391,71.41482239999999,71.51523642732049,-0.10041402732049391,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_38_975494,38,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.45,0.0008,0.0007,7141.482239999999,7151.4560192134495,-9.973779213450143,71.41482239999999,71.5145601921345,-0.09973779213450143,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_39_450165,39,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7147.2,7146.83,0.0008,0.00075,7141.482239999999,7152.194145609207,-10.71190560920786,71.41482239999999,71.52194145609208,-0.10711905609207861,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_39_789364,40,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7147.2,7146.9,0.0008,0.00075,7141.482239999999,7152.264198148611,-10.78195814861192,71.41482239999999,71.52264198148612,-0.10781958148611921,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_40_119496,41,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7147.2,7146.7,0.0008,0.00075,7141.482239999999,7152.064048036027,-10.581808036027724,71.41482239999999,71.52064048036027,-0.10581808036027723,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_40_456398,42,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7147.2,7146.95,0.0008,0.00075,7141.482239999999,7152.314235676758,-10.831995676758197,71.41482239999999,71.52314235676758,-0.10831995676758198,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_40_808954,43,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7147.2,7146.91,0.0008,0.00075,7141.482239999999,7152.274205654241,-10.791965654241721,71.41482239999999,71.52274205654241,-0.10791965654241721,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_41_144130,44,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.97,0.0008,0.0007,7141.482239999999,7151.976383468428,-10.494143468428774,71.41482239999999,71.51976383468428,-0.10494143468428774,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_41_486682,45,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.97,0.0008,0.0007,7141.482239999999,7151.976383468428,-10.494143468428774,71.41482239999999,71.51976383468428,-0.10494143468428774,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_41_873424,46,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7147.2,7146.96,0.0008,0.00075,7141.482239999999,7152.324243182387,-10.842003182387998,71.41482239999999,71.52324243182387,-0.10842003182387998,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_42_206842,47,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7147.2,7146.82,0.0008,0.00075,7141.482239999999,7152.184138103577,-10.70189810357806,71.41482239999999,71.52184138103577,-0.1070189810357806,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_42_537585,48,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.97,0.0008,0.0007,7141.482239999999,7151.976383468428,-10.494143468428774,71.41482239999999,71.51976383468428,-0.10494143468428774,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_42_906586,49,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7147.2,7146.96,0.0008,0.00075,7141.482239999999,7152.324243182387,-10.842003182387998,71.41482239999999,71.52324243182387,-0.10842003182387998,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_43_240631,50,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.97,0.0008,0.0007,7141.482239999999,7151.976383468428,-10.494143468428774,71.41482239999999,71.51976383468428,-0.10494143468428774,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_43_576528,51,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.97,0.0008,0.0007,7141.482239999999,7151.976383468428,-10.494143468428774,71.41482239999999,71.51976383468428,-0.10494143468428774,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_43_918774,52,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.97,0.0008,0.0007,7141.482239999999,7151.976383468428,-10.494143468428774,71.41482239999999,71.51976383468428,-0.10494143468428774,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_44_294688,53,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.97,0.0008,0.0007,7141.482239999999,7151.976383468428,-10.494143468428774,71.41482239999999,71.51976383468428,-0.10494143468428774,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_44_678064,54,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.97,0.0008,0.0007,7141.482239999999,7151.976383468428,-10.494143468428774,71.41482239999999,71.51976383468428,-0.10494143468428774,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_45_062758,55,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.97,0.0008,0.0007,7141.482239999999,7151.976383468428,-10.494143468428774,71.41482239999999,71.51976383468428,-0.10494143468428774,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_45_392308,56,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.97,0.0008,0.0007,7141.482239999999,7151.976383468428,-10.494143468428774,71.41482239999999,71.51976383468428,-0.10494143468428774,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_45_732866,57,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.97,0.0008,0.0007,7141.482239999999,7151.976383468428,-10.494143468428774,71.41482239999999,71.51976383468428,-0.10494143468428774,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_46_092336,58,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.97,0.0008,0.0007,7141.482239999999,7151.976383468428,-10.494143468428774,71.41482239999999,71.51976383468428,-0.10494143468428774,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_46_432142,59,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.97,0.0008,0.0007,7141.482239999999,7151.976383468428,-10.494143468428774,71.41482239999999,71.51976383468428,-0.10494143468428774,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_46_773423,60,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.97,0.0008,0.0007,7141.482239999999,7151.976383468428,-10.494143468428774,71.41482239999999,71.51976383468428,-0.10494143468428774,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_47_128207,61,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.97,0.0008,0.0007,7141.482239999999,7151.976383468428,-10.494143468428774,71.41482239999999,71.51976383468428,-0.10494143468428774,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_47_472651,62,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.97,0.0008,0.0007,7141.482239999999,7151.976383468428,-10.494143468428774,71.41482239999999,71.51976383468428,-0.10494143468428774,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_47_806730,63,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.97,0.0008,0.0007,7141.482239999999,7151.976383468428,-10.494143468428774,71.41482239999999,71.51976383468428,-0.10494143468428774,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_48_142980,64,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.97,0.0008,0.0007,7141.482239999999,7151.976383468428,-10.494143468428774,71.41482239999999,71.51976383468428,-0.10494143468428774,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_48_481604,65,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7147.2,7146.42,0.0008,0.00075,7141.482239999999,7151.783837878409,-10.301597878409666,71.41482239999999,71.51783837878409,-0.10301597878409666,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_48_827972,66,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7147.2,7146.42,0.0008,0.00075,7141.482239999999,7151.783837878409,-10.301597878409666,71.41482239999999,71.51783837878409,-0.10301597878409666,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_49_236702,67,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7147.2,7146.42,0.0008,0.00075,7141.482239999999,7151.783837878409,-10.301597878409666,71.41482239999999,71.51783837878409,-0.10301597878409666,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_49_588051,68,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7147.2,7146.42,0.0008,0.00075,7141.482239999999,7151.783837878409,-10.301597878409666,71.41482239999999,71.51783837878409,-0.10301597878409666,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_49_920743,69,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.36,0.0008,0.0007,7141.482239999999,7151.365956169318,-9.883716169319086,71.41482239999999,71.51365956169319,-0.09883716169319087,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_50_262727,70,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.31,0.0008,0.0007,7141.482239999999,7151.315921144802,-9.83368114480254,71.41482239999999,71.51315921144803,-0.0983368114480254,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_50_629324,71,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.41,0.0008,0.0007,7141.482239999999,7151.415991193836,-9.933751193836542,71.41482239999999,71.51415991193836,-0.09933751193836543,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3a88a96588>,20_04_19__09_26_50_966466,72,BTC,USDT,Kucoin,HitBtc,0.0253747576479256,181.06031445,0.0696915575553218,497.32,7147.2,7146.38,0.0008,0.0007,7141.482239999999,7151.385970179126,-9.903730179126796,71.41482239999999,71.51385970179126,-0.09903730179126796,0.1470538998748073,1049.37073699,False,threshold
