toolkit,now,run,base_sym,quote_sym,top_bid_xch,top_ask_xch,bid_acct_bal_BTC,bid_acct_bal_USD,ask_acct_bal_BTC,ask_acct_bal_USD,top_bid_prc_USD,top_ask_prc_USD,top_bid_fee,top_ask_fee,bid_inc_fees_USD,ask_inc_fees_USD,profit_inc_fees_USD,pro_rata_bid_USD,pro_rata_ask_USD,PRO_RATA_PROFIT_USD,TTL_BALANCE_BTC,TTL_BALANCE_US
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_26_804084,72,BTC,USDT,HitBtc,Kucoin,0.0696915575553218,497.32,0.0253747576479256,181.06031445,7141.83,7139.2,0.0007,0.0008,7136.830719,7144.915932746197,-8.085213746197041,71.36830719,71.44915932746197,-0.08085213746197041,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_27_192946,73,BTC,USDT,HitBtc,Kucoin,0.0696915575553218,497.32,0.0253747576479256,181.06031445,7141.84,7140.5,0.0007,0.0008,7136.840712,7146.216973578863,-9.376261578862795,71.36840712,71.46216973578863,-0.09376261578862796,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_27_576077,74,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7141.6,7139.66,0.0008,0.00075,7135.88672,7145.018764073055,-9.132044073054203,71.3588672,71.45018764073055,-0.09132044073054203,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_27_957361,75,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7141.6,7139.66,0.0008,0.00075,7135.88672,7145.018764073055,-9.132044073054203,71.3588672,71.45018764073055,-0.09132044073054203,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_28_340670,76,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7141.6,7141.1,0.0008,0.00075,7135.88672,7146.459844883663,-10.573124883662786,71.3588672,71.46459844883664,-0.10573124883662786,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_28_744761,77,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7141.1,7140.27,0.0008,0.00075,7135.38712,7145.629221916438,-10.242101916437605,71.3538712,71.45629221916438,-0.10242101916437606,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_29_121578,78,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7141.1,7140.27,0.0008,0.00075,7135.38712,7145.629221916438,-10.242101916437605,71.3538712,71.45629221916438,-0.10242101916437606,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_29_498588,79,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7141.1,7139.86,0.0008,0.00075,7135.38712,7145.218914185639,-9.8317941856385,71.3538712,71.4521891418564,-0.09831794185638501,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_29_877663,80,BTC,USDT,HitBtc,Binance,0.0696915575553218,497.32,0.0519875846715599,370.99042254,7141.34,7139.77,0.0007,0.00075,7136.3410619999995,7145.128846634977,-8.78778463497747,71.36341062,71.45128846634977,-0.0878778463497747,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_30_269646,81,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7141.1,7139.77,0.0008,0.00075,7135.38712,7145.128846634977,-9.741726634976658,71.3538712,71.45128846634977,-0.09741726634976658,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_30_657046,82,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7141.1,7139.77,0.0008,0.00075,7135.38712,7145.128846634977,-9.741726634976658,71.3538712,71.45128846634977,-0.09741726634976658,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_31_038263,83,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7141.1,7139.77,0.0008,0.00075,7135.38712,7145.128846634977,-9.741726634976658,71.3538712,71.45128846634977,-0.09741726634976658,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_31_417974,84,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7141.1,7139.77,0.0008,0.00075,7135.38712,7145.128846634977,-9.741726634976658,71.3538712,71.45128846634977,-0.09741726634976658,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_31_793956,85,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7141.1,7139.77,0.0008,0.00075,7135.38712,7145.128846634977,-9.741726634976658,71.3538712,71.45128846634977,-0.09741726634976658,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_32_176266,86,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7141.1,7139.77,0.0008,0.00075,7135.38712,7145.128846634977,-9.741726634976658,71.3538712,71.45128846634977,-0.09741726634976658,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_32_573187,87,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7141.1,7140.12,0.0008,0.00075,7135.38712,7145.479109331999,-10.091989331998775,71.3538712,71.45479109332,-0.10091989331998776,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_32_950355,88,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7141.1,7140.08,0.0008,0.00075,7135.38712,7145.439079309483,-10.0519593094823,71.3538712,71.45439079309483,-0.100519593094823,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_33_340893,89,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7141.1,7140.02,0.0008,0.00075,7135.38712,7145.379034275707,-9.991914275707131,71.3538712,71.45379034275707,-0.09991914275707131,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_33_725599,90,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7141.1,7140.02,0.0008,0.00075,7135.38712,7145.379034275707,-9.991914275707131,71.3538712,71.45379034275707,-0.09991914275707131,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_34_120958,91,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7141.1,7140.13,0.0008,0.00075,7135.38712,7145.489116837629,-10.101996837628576,71.3538712,71.45489116837629,-0.10101996837628577,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_34_514179,92,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7141.1,7140.13,0.0008,0.00075,7135.38712,7145.489116837629,-10.101996837628576,71.3538712,71.45489116837629,-0.10101996837628577,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_34_940928,93,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7141.1,7140.14,0.0008,0.00075,7135.38712,7145.499124343258,-10.112004343257468,71.3538712,71.45499124343257,-0.10112004343257468,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_35_325777,94,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7141.1,7140.13,0.0008,0.00075,7135.38712,7145.489116837629,-10.101996837628576,71.3538712,71.45489116837629,-0.10101996837628577,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_35_725220,95,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7141.1,7140.19,0.0008,0.00075,7135.38712,7145.549161871403,-10.162041871402835,71.3538712,71.45549161871403,-0.10162041871402835,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_36_103860,96,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7141.1,7140.14,0.0008,0.00075,7135.38712,7145.499124343258,-10.112004343257468,71.3538712,71.45499124343257,-0.10112004343257468,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_36_488337,97,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7141.1,7140.14,0.0008,0.00075,7135.38712,7145.499124343258,-10.112004343257468,71.3538712,71.45499124343257,-0.10112004343257468,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_36_903182,98,BTC,USDT,Kucoin,Binance,0.0253747576479256,181.06031445,0.0519875846715599,370.99042254,7141.1,7140.73,0.0008,0.00075,7135.38712,7146.0895671753815,-10.702447175381167,71.3538712,71.46089567175382,-0.10702447175381168,0.1470538998748073,1049.37073699,False,threshold
<k_toolKit.Toolkit object at 0x7f3c316165c0>,20_04_19__09_24_37_320027,99,BTC,USDT,HitBtc,Binance,0.0696915575553218,497.32,0.0519875846715599,370.99042254,7141.36,7140.67,0.0007,0.00075,7136.361048,7146.029522141606,-9.668474141606566,71.36361048,71.46029522141606,-0.09668474141606566,0.1470538998748073,1049.37073699,False,threshold
